image_relpath,image_exists,shape_name,material_folder,light_folder,batch_folder,frame,config_id,camera_png,render_engine,view_transform,look,camera_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_forward_x,cam_forward_y,cam_forward_z,cam_up_x,cam_up_y,cam_up_z,cam_right_x,cam_right_y,cam_right_z,focal_length_mm,num_active_lights,light0_name,light0_type,light0_energy,light0_color_r,light0_color_g,light0_color_b,light0_pos_x,light0_pos_y,light0_pos_z,light0_dir_x,light0_dir_y,light0_dir_z,light0_dir_cam_x,light0_dir_cam_y,light0_dir_cam_z,light0_spot_cone_deg,light0_spot_blend,light0_area_shape,light0_area_size_x,light0_area_size_y,light1_name,light1_type,light1_energy,light1_color_r,light1_color_g,light1_color_b,light1_pos_x,light1_pos_y,light1_pos_z,light1_dir_x,light1_dir_y,light1_dir_z,light1_dir_cam_x,light1_dir_cam_y,light1_dir_cam_z,light1_spot_cone_deg,light1_spot_blend,light1_area_shape,light1_area_size_x,light1_area_size_y,light2_name,light2_type,light2_energy,light2_color_r,light2_color_g,light2_color_b,light2_pos_x,light2_pos_y,light2_pos_z,light2_dir_x,light2_dir_y,light2_dir_z,light2_dir_cam_x,light2_dir_cam_y,light2_dir_cam_z,light2_spot_cone_deg,light2_spot_blend,light2_area_shape,light2_area_size_x,light2_area_size_y
images/single_light/color/rand_color_00/000033_az135_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,33,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8218852877616882,0.9615739583969116,0.5042104721069336,-2.3169119358062744,2.3169119358062744,2.2943058013916016,0.5792279839515686,-0.5792279839515686,-0.5735763907432556,-0.024186084046959877,-0.8781638145446777,0.477748304605484,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000034_az150_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,34,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.3567776083946228,0.8967023491859436,0.1731843501329422,-2.8376259803771973,1.6383041143417358,2.2943058013916016,0.7094064950942993,-0.4095762372016907,-0.5735762715339661,0.18855758011341095,-0.8685281276702881,0.4583721458911896,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000035_az165_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,35,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.43089598417282104,0.4855588674545288,0.3012862801551819,-3.1649603843688965,0.8480486273765564,2.2943058013916016,0.7912401556968689,-0.2120121717453003,-0.5735763311386108,0.3884516954421997,-0.8347032070159912,0.3903535008430481,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000036_az180_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,36,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7279446721076965,0.5905263423919678,0.36159950494766235,-3.2766082286834717,4.0126878269060155e-16,2.2943058013916016,0.8191520571708679,6.096222193718859e-08,-0.5735763907432556,0.5618733763694763,-0.7789941430091858,0.2783281207084656,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000037_az195_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,37,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5012630820274353,0.7381008267402649,0.4262194335460663,-3.1649603843688965,-0.8480486273765564,2.2943058013916016,0.7912400960922241,0.2120121866464615,-0.5735764503479004,0.6970041990280151,-0.7051973938941956,0.12993022799491882,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000038_az210_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,38,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.2075500786304474,0.5414276123046875,0.3158048093318939,-2.8376259803771973,-1.6383041143417358,2.2943058013916016,0.7094064354896545,0.40957605838775635,-0.5735764503479004,0.7846353650093079,-0.6183420419692993,-0.04472708702087402,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000039_az225_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,39,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.6781156659126282,0.32160598039627075,0.26477187871932983,-2.3169119358062744,-2.3169119358062744,2.2943058013916016,0.5792281031608582,0.5792280435562134,-0.5735763311386108,0.8187949657440186,-0.5243471264839172,-0.23374098539352417,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000040_az240_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,40,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.9098669290542603,0.43074485659599304,0.39845946431159973,-1.6383041143417358,-2.8376259803771973,2.2943058013916016,0.4095759689807892,0.7094064950942993,-0.5735765099525452,0.7971548438072205,-0.4296184778213501,-0.42423105239868164,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000041_az255_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,41,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.6075201034545898,0.7393746972084045,0.72034752368927,-0.8480486273765564,-3.1649603843688965,2.2943058013916016,0.21201223134994507,0.7912401556968689,-0.5735763311386108,0.721190333366394,-0.3406113088130951,-0.6032150983810425,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000042_az270_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,42,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8286348581314087,0.3709457218647003,0.5128445625305176,-6.019031475661227e-16,-3.2766082286834717,2.2943058013916016,1.5047581336131028e-16,0.8191521167755127,-0.5735763311386108,0.5960776209831238,-0.2633915841579437,-0.7584960460662842,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000043_az285_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,43,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.45936623215675354,0.5891839861869812,0.6379393339157104,0.8480486273765564,-3.1649603843688965,2.2943058013916016,-0.21201223134994507,0.7912401556968689,-0.5735763311386108,0.4303431808948517,-0.2032216489315033,-0.8794916868209839,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000044_az300_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,44,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.6848950386047363,0.20776088535785675,0.4655347466468811,1.6383041143417358,-2.8376259803771973,2.2943058013916016,-0.4095759689807892,0.7094064950942993,-0.5735765099525452,0.23528169095516205,-0.1642022281885147,-0.9579561948776245,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000045_az315_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,45,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7522793412208557,0.18002820014953613,0.7843024134635925,2.3169119358062744,-2.3169119358062744,2.2943058013916016,-0.5792281031608582,0.5792280435562134,-0.5735763311386108,0.0241860318928957,-0.1489916890859604,-0.9885426759719849,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000046_az330_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,46,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7330161929130554,0.4915226399898529,0.5317955613136292,2.8376259803771973,-1.6383041143417358,2.2943058013916016,-0.7094064354896545,0.40957605838775635,-0.5735764503479004,-0.1885576993227005,-0.15862753987312317,-0.9691663384437561,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000047_az345_el035.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,47,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.37468960881233215,0.7766379117965698,0.5583446025848389,3.1649603843688965,-0.8480486273765564,2.2943058013916016,-0.7912400960922241,0.2120121866464615,-0.5735764503479004,-0.3884516954421997,-0.19245244562625885,-0.9011478424072266,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000048_az000_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,48,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.37536007165908813,0.1749497801065445,0.4433107376098633,3.8637032508850098,0.0,1.035276174545288,-0.9659258127212524,-2.8940725371739973e-08,-0.2588190734386444,-0.6625484228134155,0.08122749626636505,-0.7446016669273376,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000049_az015_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,49,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.9328432083129883,0.7247231602668762,0.6817620992660522,3.732050895690918,1.0,1.035276174545288,-0.9330126643180847,-0.2500002086162567,-0.25881895422935486,-0.8218919634819031,-0.005791954696178436,-0.569614052772522,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000050_az030_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,50,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.9437987804412842,0.176014244556427,0.6620879769325256,3.3460652828216553,1.9318516254425049,1.035276174545288,-0.8365163207054138,-0.4829629063606262,-0.2588190734386444,-0.9252245426177979,-0.10820984840393066,-0.36366233229637146,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000051_az045_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,51,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.30975815653800964,0.48740261793136597,0.3045600652694702,2.732050895690918,2.732050895690918,1.035276174545288,-0.6830126643180847,-0.6830127239227295,-0.2588190734386444,-0.9655046463012695,-0.2190464735031128,-0.14078105986118317,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000052_az060_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,52,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.4467603266239166,0.916171669960022,0.7665834426879883,1.9318516254425049,3.3460652828216553,1.035276174545288,-0.4829627573490143,-0.8365164399147034,-0.25881895422935486,-0.939987301826477,-0.33074846863746643,0.08384060114622116,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000053_az075_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,53,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8693479299545288,0.21416115760803223,0.4057168662548065,1.0,3.732050895690918,1.035276174545288,-0.2500000596046448,-0.9330126643180847,-0.2588190734386444,-0.8504114151000977,-0.4357035756111145,0.29489442706108093,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000054_az090_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,54,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.816536545753479,0.1843835711479187,0.31126412749290466,2.3658358135751655e-16,3.8637032508850098,1.035276174545288,-1.0629960911501257e-07,-0.9659258127212524,-0.2588190734386444,-0.7028814554214478,-0.5267593264579773,0.4779982566833496,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000055_az105_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,55,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.21957828104496002,0.8449227809906006,0.3474092185497284,-1.0,3.732050895690918,1.035276174545288,0.2500000596046448,-0.9330126643180847,-0.2588190734386444,-0.507451057434082,-0.597710371017456,0.6206735968589783,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000056_az120_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,56,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5106480121612549,0.16177769005298615,0.24661658704280853,-1.9318516254425049,3.3460652828216553,1.035276174545288,0.4829627573490143,-0.8365164399147034,-0.25881895422935486,-0.2774391174316406,-0.643721342086792,0.7131972908973694,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000057_az135_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,57,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5868968367576599,0.8226139545440674,0.43987277150154114,-2.732050895690918,2.732050895690918,1.035276174545288,0.6830126643180847,-0.6830127239227295,-0.2588190734386444,-0.02851971983909607,-0.6616570949554443,0.7492640018463135,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000058_az150_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,58,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.42144620418548584,0.18469032645225525,0.2346736341714859,-3.3460652828216553,1.9318516254425049,1.035276174545288,0.8365163207054138,-0.4829629063606262,-0.2588190734386444,0.2223430871963501,-0.6502949595451355,0.7264158725738525,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000059_az165_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,59,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.2762376666069031,0.3253191411495209,0.6343715190887451,-3.732050895690918,1.0,1.035276174545288,0.9330126643180847,-0.2500002086162567,-0.25881895422935486,0.4580533802509308,-0.6104093194007874,0.6462101340293884,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000060_az180_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,60,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.4550594091415405,0.9810680150985718,0.39149346947669983,-3.8637032508850098,4.731671627150331e-16,1.035276174545288,0.9659258127212524,-5.087618148991169e-08,-0.2588190734386444,0.6625484228134155,-0.5447185039520264,0.5141122937202454,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_00/000061_az195_el015.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_00,1,61,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.877837598323822,0.22800810635089874,0.5984640121459961,-3.732050895690918,-1.0,1.035276174545288,0.9330127239227295,0.24999991059303284,-0.2588190734386444,0.821891725063324,-0.4576990008354187,0.3391248881816864,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
